0.000000,1320.170000,47.533900,-0.076400
0.000000,1320.170000,47.569000,-0.035500
0.000000,1320.170000,47.567900,0.015200
0.000000,1320.180000,47.500800,0.109100
0.000000,1320.180000,47.501200,0.086700
0.000000,1320.180000,47.553600,0.175600
0.000000,1320.180000,47.578500,0.186900
0.000000,1320.180000,47.502800,0.046000
0.000000,1320.180000,47.548200,-0.123500
0.000000,1320.180000,47.528800,-0.235400
0.000000,1320.180000,47.544500,-0.181700
0.000000,1320.180000,47.546800,-0.258000
0.000000,1320.180000,47.543800,-0.187500
0.000000,1320.190000,47.527300,-0.202600
0.000000,1320.190000,47.527400,-0.082400
0.000000,1320.190000,47.531600,0.003600
0.000000,1320.190000,47.569900,-0.013200
0.000000,1320.190000,47.540200,-0.181400
0.000000,1320.190000,47.513500,-0.226800
0.000000,1320.190000,47.513900,-0.128600
0.000000,1320.190000,47.520000,-0.101300
0.000000,1320.190000,47.545500,-0.224000
0.000000,1320.190000,47.521700,-0.220100
0.000000,1320.200000,47.528000,-0.235500
0.000000,1320.200000,47.554600,-0.259200
0.000000,1320.200000,47.561600,-0.129700
0.000000,1320.200000,47.554300,0.016500
0.000000,1320.200000,47.540700,0.074200
0.000000,1320.200000,47.541400,-0.014700
0.000000,1320.200000,47.565400,-0.088700
0.000000,1320.200000,47.591900,0.014400
0.000000,1320.200000,47.551000,0.102000
0.000000,1320.200000,47.555700,0.066200
0.000000,1320.210000,47.526200,-0.083000
0.000000,1320.210000,47.546700,-0.220300
0.000000,1320.210000,47.524600,-0.215600
0.000000,1320.210000,47.528300,-0.151400
0.000000,1320.210000,47.531000,-0.026800
0.000000,1320.210000,47.521300,0.105900
0.000000,1320.210000,47.523200,0.227200
0.000000,1320.210000,47.538000,0.230500
0.000000,1320.210000,47.550300,0.139000
0.000000,1320.210000,47.551900,0.054700
0.000000,1320.220000,47.535100,-0.005900
0.000000,1320.220000,47.556200,-0.017700
0.000000,1320.220000,47.539400,-0.038100
0.000000,1320.220000,47.542700,-0.010000
0.000000,1320.220000,47.527000,0.039700
0.000000,1320.220000,47.549600,-0.023800
0.000000,1320.220000,47.541400,-0.152900
0.000000,1320.220000,47.542300,-0.136400
0.000000,1320.220000,47.525900,-0.087600
0.000000,1320.220000,47.523600,-0.085900
0.000000,1320.230000,47.536800,-0.049700
0.000000,1320.230000,47.545900,0.004100
0.000000,1320.230000,47.562200,-0.027200
0.000000,1320.230000,47.519400,-0.085100
0.000000,1320.230000,47.543800,0.006200
0.000000,1320.230000,47.546200,-0.035000
0.000000,1320.230000,47.519200,-0.186500
0.000000,1320.230000,47.552500,-0.235900
0.000000,1320.230000,47.514000,-0.228300
0.000000,1320.230000,47.508900,-0.152500
0.000000,1320.240000,47.533900,-0.251900
0.000000,1320.240000,47.539100,-0.393600
0.000000,1320.240000,47.533900,-0.366900
0.000000,1320.240000,47.538600,-0.290100
0.000000,1320.240000,47.549800,-0.200100
0.000000,1320.240000,47.570700,-0.187200
0.000000,1320.240000,47.553800,-0.132100
0.000000,1320.240000,47.555200,0.024100
0.000000,1320.240000,47.505800,0.038000
0.000000,1320.240000,47.553500,-0.053900
0.000000,1320.250000,47.507000,-0.078300
0.000000,1320.250000,47.535800,-0.122100
0.000000,1320.250000,47.550000,-0.093700
0.000000,1320.250000,47.557700,0.032900
0.000000,1320.250000,47.561900,0.099500
0.000000,1320.250000,47.538400,0.079800
0.000000,1320.250000,47.545500,0.010900
0.000000,1320.250000,47.540000,0.020800
0.000000,1320.250000,47.560400,0.002800
0.000000,1320.250000,47.555400,0.032500
0.000000,1320.260000,47.570600,-0.027200
0.000000,1320.260000,47.549700,-0.269400
0.000000,1320.260000,47.547200,-0.274900
0.000000,1320.260000,47.553200,-0.033600
0.000000,1320.260000,47.516800,0.024100
0.000000,1320.260000,47.530800,-0.036200
0.000000,1320.260000,47.517200,0.087100
0.000000,1320.260000,47.526000,-0.030500
0.000000,1320.260000,47.531900,-0.147800
0.000000,1320.260000,47.541700,-0.255600
0.000000,1320.270000,47.535600,-0.268100
0.000000,1320.270000,47.536900,-0.134200
0.000000,1320.270000,47.515300,0.038500
0.000000,1320.270000,47.523000,0.074500
0.000000,1320.270000,47.515000,-0.017800
0.000000,1320.270000,47.519400,0.017200
0.000000,1320.270000,47.492100,0.021200
0.000000,1320.270000,47.530100,0.083900
0.000000,1320.270000,47.530700,0.236600
0.000000,1320.270000,47.545700,0.208900
0.000000,1320.280000,47.525000,0.225400
0.000000,1320.280000,47.533400,0.238300
0.000000,1320.280000,47.554500,0.231500
0.000000,1320.280000,47.557300,0.164200
0.000000,1320.280000,47.555800,0.182400
0.000000,1320.280000,47.568100,0.099700
0.000000,1320.280000,47.528600,0.130700
0.000000,1320.280000,47.503000,0.146600
0.000000,1320.280000,47.548700,0.007500
0.000000,1320.280000,47.515100,0.025700
0.000000,1320.290000,47.512600,0.063900
0.000000,1320.290000,47.511200,0.093700
0.000000,1320.290000,47.508100,0.163600
0.000000,1320.290000,47.546700,0.111200
0.000000,1320.290000,47.550700,0.063400
0.000000,1320.290000,47.507900,0.068700
0.000000,1320.290000,47.549000,0.067100
0.000000,1320.290000,47.543000,0.036500
0.000000,1320.290000,47.521200,0.020100
0.000000,1320.290000,47.553000,-0.024800
0.000000,1320.300000,47.537400,-0.016800
0.000000,1320.300000,47.517900,0.046500
0.000000,1320.300000,47.533000,0.028500
0.000000,1320.300000,47.544800,0.145600
0.000000,1320.300000,47.514400,0.103400
0.000000,1320.300000,47.536900,0.172400
0.000000,1320.300000,47.542000,0.269100
0.000000,1320.300000,47.522000,0.207100
0.000000,1320.310000,47.534300,0.089800
0.000000,1320.310000,47.518100,0.115500
0.000000,1320.310000,47.515000,0.015300
0.000000,1320.310000,47.522400,0.139700
0.000000,1320.310000,47.554000,0.173400
0.000000,1320.310000,47.530400,0.022400
0.000000,1320.320000,47.528700,-0.150700
0.000000,1320.320000,47.541400,-0.125600
0.000000,1320.320000,47.529100,-0.108000
0.000000,1320.320000,47.522000,-0.022500
0.000000,1320.320000,47.508900,-0.033700
0.000000,1320.320000,47.533800,-0.041900
0.000000,1320.330000,47.529900,-0.187000
0.000000,1320.330000,47.512800,-0.066200
0.000000,1320.330000,47.527500,0.018000
0.000000,1320.330000,47.558400,0.128500
0.000000,1320.330000,47.516100,0.173100
0.000000,1320.330000,47.501500,0.195600
0.000000,1320.330000,47.522300,0.047800
0.000000,1320.340000,47.535900,-0.000300
0.000000,1320.340000,47.523100,-0.021000
0.000000,1320.340000,47.558400,-0.037200
0.000000,1320.340000,47.540100,0.035800
0.000000,1320.340000,47.541200,-0.020900
0.000000,1320.340000,47.519000,0.019400
0.000000,1320.340000,47.538600,0.086100
0.000000,1320.340000,47.539000,0.110800
0.000000,1320.340000,47.560700,0.061700
0.000000,1320.350000,47.539200,0.043600
0.000000,1320.350000,47.520100,0.023500
0.000000,1320.350000,47.572600,0.025500
0.000000,1320.350000,47.552300,0.004800
0.000000,1320.350000,47.544800,0.090600
0.000000,1320.350000,47.507500,0.075800
0.000000,1320.350000,47.533200,0.065600
0.000000,1320.350000,47.540700,0.064700
0.000000,1320.350000,47.527100,0.095400
0.000000,1320.350000,47.534400,0.118500
0.000000,1320.360000,47.509200,0.168700
0.000000,1320.360000,47.515500,0.166100
0.000000,1320.360000,47.519400,0.142400
0.000000,1320.360000,47.552400,0.043100
0.000000,1320.360000,47.540200,0.060000
0.000000,1320.360000,47.534500,0.029300
0.000000,1320.360000,47.543900,-0.002300
0.000000,1320.360000,47.518500,0.061700
0.000000,1320.360000,47.528300,0.104700
0.000000,1320.360000,47.518000,0.121900
0.000000,1320.370000,47.489600,0.099100
0.000000,1320.370000,47.545600,-0.002500
0.000000,1320.370000,47.554900,0.024600
0.000000,1320.370000,47.552700,0.017700
0.000000,1320.370000,47.526400,-0.110300
0.000000,1320.370000,47.550300,-0.156500
0.000000,1320.370000,47.577900,-0.134000
0.000000,1320.370000,47.588300,-0.098300
0.000000,1320.370000,47.571800,-0.022700
0.000000,1320.370000,47.514100,0.091200
0.000000,1320.380000,47.549300,0.042400
0.000000,1320.380000,47.527500,-0.007100
0.000000,1320.380000,47.522300,0.011800
0.000000,1320.380000,47.533700,0.109200
0.000000,1320.380000,47.507500,0.144900
0.000000,1320.380000,47.521400,0.032700
0.000000,1320.380000,47.539200,-0.016500
0.000000,1320.380000,47.547100,-0.035600
0.000000,1320.380000,47.554000,-0.001900
0.000000,1320.380000,47.554300,-0.026600
0.000000,1320.390000,47.525600,0.040800
0.000000,1320.390000,47.534100,0.111100
0.000000,1320.390000,47.533400,0.134300
0.000000,1320.390000,47.567800,0.079200
0.000000,1320.390000,47.525200,0.043900
0.000000,1320.390000,47.532100,0.091500
0.000000,1320.390000,47.556100,0.112000
0.000000,1320.390000,47.564300,0.124300
0.000000,1320.390000,47.563400,0.105500
0.000000,1320.390000,47.564000,0.121000
0.000000,1320.400000,47.541400,0.145500
0.000000,1320.400000,47.550600,0.209600
0.000000,1320.400000,47.566100,0.163700
0.000000,1320.400000,47.541100,0.201700
0.000000,1320.400000,47.528900,0.264800
0.000000,1320.400000,47.528800,0.127900
0.000000,1320.400000,47.518700,0.113400
0.000000,1320.400000,47.544000,0.127900
0.000000,1320.400000,47.529000,0.053700
0.000000,1320.400000,47.531800,0.108500
0.000000,1320.410000,47.556700,0.174900
0.000000,1320.410000,47.577100,0.190800
0.000000,1320.410000,47.582000,0.145000
0.000000,1320.410000,47.541300,0.072000
0.000000,1320.410000,47.535000,0.136800
0.000000,1320.410000,47.536400,0.027200
0.000000,1320.410000,47.532500,-0.027300
0.000000,1320.410000,47.531000,-0.050000
0.000000,1320.410000,47.500300,-0.125600
0.000000,1320.410000,47.528500,-0.060200
0.000000,1320.420000,47.543800,0.123100
0.000000,1320.420000,47.582800,0.179700
0.000000,1320.420000,47.513700,0.094800
0.000000,1320.420000,47.590500,0.075700
0.000000,1320.420000,47.551900,0.166900
0.000000,1320.420000,47.564900,0.202900
0.000000,1320.420000,47.571100,0.178200
0.000000,1320.420000,47.522100,0.204300
0.000000,1320.420000,47.492300,0.167700
0.000000,1320.420000,47.523800,0.163100
0.000000,1320.430000,47.532800,0.131100
0.000000,1320.430000,47.533300,0.066100
0.000000,1320.430000,47.535000,0.140500
0.000000,1320.430000,47.518600,0.064500
0.000000,1320.430000,47.523900,0.064600
0.000000,1320.430000,47.527400,0.079500
0.000000,1320.430000,47.573400,0.172600
0.000000,1320.430000,47.536400,0.193500
0.000000,1320.430000,47.529100,0.212000
0.000000,1320.430000,47.545800,0.161200
0.000000,1320.440000,47.545300,0.103400
0.000000,1320.440000,47.521500,0.135200
0.000000,1320.440000,47.525000,0.206200
0.000000,1320.440000,47.552500,0.258500
0.000000,1320.440000,47.529400,0.348700
0.000000,1320.440000,47.536600,0.258600
0.000000,1320.440000,47.529200,0.232200
0.000000,1320.440000,47.522900,0.266900
0.000000,1320.440000,47.514900,0.219700
0.000000,1320.440000,47.533500,0.177400
0.000000,1320.450000,47.532600,0.236600
0.000000,1320.450000,47.521400,0.296800
0.000000,1320.450000,47.512900,0.339100
0.000000,1320.450000,47.554100,0.312700
0.000000,1320.450000,47.528900,0.389800
0.000000,1320.450000,47.553400,0.587400
0.000000,1320.450000,47.527000,0.672000
0.000000,1320.450000,47.530100,0.736200
0.000000,1320.450000,47.553200,0.862400
0.000000,1320.450000,47.559100,0.948700
0.000000,1320.460000,47.567500,0.890600
0.000000,1320.460000,47.545600,0.849000
0.000000,1320.460000,47.538100,0.842500
0.000000,1320.460000,47.555300,0.811500
0.000000,1320.460000,47.553100,0.840900
0.000000,1320.460000,47.541300,0.933500
0.000000,1320.460000,47.518500,0.906500
0.000000,1320.460000,47.529000,0.830200
0.000000,1320.460000,47.557200,0.764400
0.000000,1320.460000,47.555200,0.809400
0.000000,1320.470000,47.524400,0.950600
0.000000,1320.470000,47.583300,1.083800
0.000000,1320.470000,47.551100,1.140100
0.000000,1320.470000,47.534200,1.180800
0.000000,1320.470000,47.535300,1.166900
0.000000,1320.470000,47.548600,0.994100
0.000000,1320.470000,47.535100,0.901700
0.000000,1320.470000,47.554500,0.981000
0.000000,1320.470000,47.539500,1.102400
0.000000,1320.470000,47.520900,1.176500
0.000000,1320.480000,47.544700,1.283300
0.000000,1320.480000,47.522700,1.242000
0.000000,1320.480000,47.521200,1.174600
0.000000,1320.480000,47.524400,1.292000
0.000000,1320.480000,47.524200,1.432200
0.000000,1320.480000,47.555800,1.504000
0.000000,1320.480000,47.525300,1.387700
0.000000,1320.480000,47.538900,1.299500
0.000000,1320.480000,47.540500,1.335300
0.000000,1320.480000,47.539400,1.420600
0.000000,1320.490000,47.571100,1.398500
0.000000,1320.490000,47.549400,1.341100
0.000000,1320.490000,47.534100,1.430000
0.000000,1320.490000,47.508900,1.635700
0.000000,1320.490000,47.525500,1.763100
0.000000,1320.490000,47.541300,1.858300
0.000000,1320.490000,47.539200,1.969500
0.000000,1320.490000,47.549900,2.006600
0.000000,1320.490000,47.506300,2.066800
0.000000,1320.490000,47.534400,2.063200
0.000000,1320.500000,47.535500,1.994900
0.000000,1320.500000,47.531700,2.040200
0.000000,1320.500000,47.541500,2.049200
0.000000,1320.500000,47.530100,2.010600
0.000000,1320.500000,47.525900,2.103600
0.000000,1320.500000,47.565900,2.194600
0.000000,1320.500000,47.564900,2.127200
0.000000,1320.500000,47.566800,2.038300
0.000000,1320.500000,47.516900,2.063200
0.000000,1320.500000,47.539800,2.218600
0.000000,1320.510000,47.545400,2.288100
0.000000,1320.510000,47.541800,2.305400
0.000000,1320.510000,47.540500,2.288000
0.000000,1320.510000,47.564800,2.191500
0.000000,1320.510000,47.541100,2.246800
0.000000,1320.510000,47.550500,2.161500
0.000000,1320.510000,47.522000,2.055700
0.000000,1320.510000,47.544500,2.025100
0.000000,1320.510000,47.524500,1.902400
0.000000,1320.510000,47.541300,2.045700
0.000000,1320.520000,47.529400,2.009000
0.000000,1320.520000,47.534400,2.058700
0.000000,1320.520000,47.544000,2.080300
0.000000,1320.520000,47.537000,2.090300
0.000000,1320.520000,47.518700,2.148900
0.000000,1320.520000,47.540600,2.187300
0.000000,1320.520000,47.550500,2.057100
0.000000,1320.520000,47.564000,1.962900
0.000000,1320.520000,47.552300,1.966200
0.000000,1320.520000,47.557000,1.936500
0.000000,1320.530000,47.544000,1.957400
0.000000,1320.530000,47.543100,2.076200
0.000000,1320.530000,47.548700,1.984700
0.000000,1320.530000,47.531400,1.914600
0.000000,1320.530000,47.534900,1.934200
0.000000,1320.530000,47.531800,1.997100
0.000000,1320.530000,47.541000,2.125800
0.000000,1320.530000,47.494600,2.076600
0.000000,1320.530000,47.522600,1.793900
0.000000,1320.530000,47.523500,1.705300
0.000000,1320.540000,47.545100,1.737100
0.000000,1320.540000,47.542500,1.809600
0.000000,1320.540000,47.537300,1.862300
0.000000,1320.540000,47.543400,1.792500
0.000000,1320.540000,47.525100,1.706900
0.000000,1320.540000,47.555400,1.669900
0.000000,1320.540000,47.571300,1.703000
0.000000,1320.540000,47.547900,1.835400
0.000000,1320.540000,47.567900,1.870300
0.000000,1320.540000,47.560600,1.885600
0.000000,1320.550000,47.566300,1.845600
0.000000,1320.550000,47.542400,1.662000
0.000000,1320.550000,47.529300,1.663400
0.000000,1320.550000,47.546100,1.631400
0.000000,1320.550000,47.531700,1.379000
0.000000,1320.550000,47.528200,1.293700
0.000000,1320.550000,47.527000,1.372500
0.000000,1320.550000,47.527200,1.382800
0.000000,1320.550000,47.529500,1.397500
0.000000,1320.550000,47.555200,1.448900
0.000000,1320.560000,47.569000,1.473100
0.000000,1320.560000,47.542900,1.482400
0.000000,1320.560000,47.527500,1.566200
0.000000,1320.560000,47.559000,1.564600
0.000000,1320.560000,47.514400,1.591500
0.000000,1320.560000,47.549100,1.644200
0.000000,1320.560000,47.556600,1.731700
0.000000,1320.560000,47.558200,1.716200
0.000000,1320.560000,47.562100,1.724300
0.000000,1320.560000,47.540500,1.676700
0.000000,1320.570000,47.544000,1.631100
0.000000,1320.570000,47.532800,1.558600
0.000000,1320.570000,47.536800,1.646700
0.000000,1320.570000,47.543100,1.628300
0.000000,1320.570000,47.571300,1.633000
0.000000,1320.570000,47.536800,1.547000
0.000000,1320.570000,47.541400,1.370300
0.000000,1320.570000,47.528700,1.435200
0.000000,1320.570000,47.539200,1.483300
0.000000,1320.570000,47.549800,1.435700
0.000000,1320.580000,47.548800,1.465500
0.000000,1320.580000,47.542300,1.482400
0.000000,1320.580000,47.558500,1.515900
0.000000,1320.580000,47.524800,1.502400
0.000000,1320.580000,47.541200,1.523700
0.000000,1320.580000,47.515900,1.478400
0.000000,1320.580000,47.529600,1.366200
0.000000,1320.580000,47.555800,1.356300
0.000000,1320.580000,47.541900,1.390800
0.000000,1320.580000,47.567900,1.516700
0.000000,1320.590000,47.565200,1.592900
0.000000,1320.590000,47.561000,1.610200
0.000000,1320.590000,47.571200,1.636700
0.000000,1320.590000,47.560800,1.604600
0.000000,1320.590000,47.532800,1.642500
0.000000,1320.590000,47.551900,1.540500
0.000000,1320.590000,47.528800,1.421400
0.000000,1320.590000,47.539300,1.429400
0.000000,1320.590000,47.533800,1.342700
0.000000,1320.590000,47.540600,1.351400
0.000000,1320.600000,47.533000,1.343500
0.000000,1320.600000,47.550400,1.476000
0.000000,1320.600000,47.518700,1.516100
0.000000,1320.600000,47.556200,1.509500
0.000000,1320.600000,47.515600,1.698300
0.000000,1320.600000,47.509800,1.741800
0.000000,1320.600000,47.526400,1.801100
0.000000,1320.600000,47.536400,1.727700
0.000000,1320.600000,47.559100,1.664800
0.000000,1320.600000,47.554100,1.592700
0.000000,1320.610000,47.539900,1.589400
0.000000,1320.610000,47.530500,1.682200
0.000000,1320.610000,47.526500,1.692900
0.000000,1320.610000,47.539700,1.543900
0.000000,1320.610000,47.542600,1.624800
0.000000,1320.610000,47.550000,1.674800
0.000000,1320.610000,47.568500,1.656000
0.000000,1320.610000,47.561400,1.738200
0.000000,1320.610000,47.561500,1.746200
0.000000,1320.610000,47.544900,1.780700
0.000000,1320.620000,47.536200,1.934100
0.000000,1320.620000,47.533100,2.018000
0.000000,1320.620000,47.530800,2.053500
0.000000,1320.620000,47.536800,1.946600
0.000000,1320.620000,47.534600,1.977500
0.000000,1320.620000,47.514100,1.941100
0.000000,1320.620000,47.519900,1.953400
0.000000,1320.620000,47.514500,2.008500
0.000000,1320.620000,47.537300,2.026100
0.000000,1320.620000,47.511700,1.989700
0.000000,1320.630000,47.526400,2.061700
0.000000,1320.630000,47.532600,2.043800
0.000000,1320.630000,47.543700,2.136000
0.000000,1320.630000,47.546100,2.403400
0.000000,1320.630000,47.528800,2.563500
0.000000,1320.630000,47.539200,2.572500
0.000000,1320.630000,47.536500,2.554400
0.000000,1320.630000,47.516200,2.558700
0.000000,1320.630000,47.517600,2.548500
0.000000,1320.630000,47.529200,2.558600
0.000000,1320.640000,47.566000,2.615300
0.000000,1320.640000,47.566300,2.667000
0.000000,1320.640000,47.561500,2.811300
0.000000,1320.640000,47.559600,2.738400
0.000000,1320.640000,47.533100,2.607300
0.000000,1320.640000,47.533700,2.515900
0.000000,1320.640000,47.534800,2.498800
0.000000,1320.640000,47.539100,2.587600
0.000000,1320.640000,47.545500,2.597300
0.000000,1320.640000,47.566500,2.511200
0.000000,1320.650000,47.572700,2.428500
0.000000,1320.650000,47.550100,2.547200
0.000000,1320.650000,47.518800,2.581000
0.000000,1320.650000,47.532600,2.508200
0.000000,1320.650000,47.553200,2.491400
0.000000,1320.650000,47.536600,2.458300
0.000000,1320.650000,47.519200,2.498100
0.000000,1320.650000,47.539600,2.536300
0.000000,1320.650000,47.535500,2.620600
0.000000,1320.650000,47.541200,2.558000
0.000000,1320.660000,47.526500,2.276000
0.000000,1320.660000,47.516500,2.083200
0.000000,1320.660000,47.545300,2.147300
0.000000,1320.660000,47.536100,2.197000
0.000000,1320.660000,47.522400,2.250100
0.000000,1320.660000,47.536700,2.062600
0.000000,1320.660000,47.549400,2.127000
0.000000,1320.660000,47.529600,2.238400
0.000000,1320.660000,47.558500,2.370800
0.000000,1320.670000,47.521100,2.289900
0.000000,1320.670000,47.526300,2.194900
0.000000,1320.670000,47.513700,2.107400
0.000000,1320.670000,47.514600,2.172800
0.000000,1320.670000,47.506200,1.828800
0.000000,1320.670000,47.538100,1.758300
0.000000,1320.670000,47.549500,1.865800
0.000000,1320.670000,47.565300,1.858900
0.000000,1320.680000,47.548200,1.780700
0.000000,1320.680000,47.546800,1.734700
0.000000,1320.680000,47.527400,1.494800
0.000000,1320.680000,47.553800,1.425200
0.000000,1320.680000,47.548800,1.521500
0.000000,1320.680000,47.550100,1.441700
0.000000,1320.690000,47.554600,1.426100
0.000000,1320.690000,47.507500,1.262400
0.000000,1320.690000,47.525500,1.353700
0.000000,1320.690000,47.535200,1.467800
0.000000,1320.690000,47.519800,1.420500
0.000000,1320.690000,47.504700,1.454000
0.000000,1320.700000,47.533600,1.420300
0.000000,1320.700000,47.527400,1.442900
0.000000,1320.700000,47.514700,1.415800
0.000000,1320.700000,47.532800,1.419500
0.000000,1320.700000,47.531300,1.405300
0.000000,1320.700000,47.549500,1.513400
0.000000,1320.700000,47.522500,1.434300
0.000000,1320.700000,47.543300,1.432700
0.000000,1320.710000,47.531800,1.554700
0.000000,1320.710000,47.521000,1.487200
0.000000,1320.710000,47.556800,1.476300
0.000000,1320.710000,47.547900,1.536000
0.000000,1320.710000,47.538400,1.710200
0.000000,1320.710000,47.539500,1.744700
0.000000,1320.710000,47.561500,1.735200
0.000000,1320.710000,47.530600,1.595600
0.000000,1320.710000,47.519600,1.537600
0.000000,1320.710000,47.540400,1.637800
0.000000,1320.720000,47.535600,1.600800
0.000000,1320.720000,47.542500,1.679100
0.000000,1320.720000,47.523200,1.744500
0.000000,1320.720000,47.512500,1.917600
0.000000,1320.720000,47.541300,1.831800
0.000000,1320.720000,47.534900,1.986400
0.000000,1320.720000,47.571700,1.973900
0.000000,1320.720000,47.545000,2.093700
0.000000,1320.720000,47.527700,2.099400
0.000000,1320.720000,47.536800,2.035800
0.000000,1320.730000,47.513700,2.153200
0.000000,1320.730000,47.585000,2.090600
0.000000,1320.730000,47.538300,2.115900
0.000000,1320.730000,47.564200,2.301700
0.000000,1320.730000,47.547100,2.294500
0.000000,1320.730000,47.497000,2.369500
0.000000,1320.730000,47.547200,2.138700
0.000000,1320.730000,47.529100,2.072800
0.000000,1320.730000,47.540300,2.287500
0.000000,1320.730000,47.533000,2.440800
0.000000,1320.740000,47.557300,2.602400
0.000000,1320.740000,47.531300,2.638300
0.000000,1320.740000,47.549600,2.635100
0.000000,1320.740000,47.518300,2.570800
0.000000,1320.740000,47.517800,2.705200
0.000000,1320.740000,47.508300,2.695000
0.000000,1320.740000,47.535400,2.571700
0.000000,1320.740000,47.529300,2.540500
0.000000,1320.740000,47.547700,2.636200
0.000000,1320.740000,47.527300,2.906000
0.000000,1320.750000,47.543700,3.062300
0.000000,1320.750000,47.535600,2.970800
0.000000,1320.750000,47.531500,2.813300
0.000000,1320.750000,47.536400,2.752300
0.000000,1320.750000,47.538200,2.710600
0.000000,1320.750000,47.545700,2.740200
0.000000,1320.750000,47.515500,2.784700
0.000000,1320.750000,47.530700,2.854100
0.000000,1320.750000,47.583000,2.904000
0.000000,1320.750000,47.556800,2.956500
0.000000,1320.760000,47.549000,3.075000
0.000000,1320.760000,47.539700,2.971900
0.000000,1320.760000,47.528900,2.847900
0.000000,1320.760000,47.565600,2.864900
0.000000,1320.760000,47.541000,2.927700
0.000000,1320.760000,47.520300,2.851100
0.000000,1320.760000,47.522700,2.881400
0.000000,1320.760000,47.541600,2.800200
0.000000,1320.760000,47.565400,2.636600
0.000000,1320.760000,47.522800,2.468400
0.000000,1320.770000,47.537900,2.556100
0.000000,1320.770000,47.522900,2.681600
0.000000,1320.770000,47.502000,2.641200
0.000000,1320.770000,47.518300,2.523200
0.000000,1320.770000,47.517700,2.585000
0.000000,1320.770000,47.540100,2.516000
0.000000,1320.770000,47.553800,2.500800
0.000000,1320.770000,47.557600,2.447800
0.000000,1320.770000,47.531700,2.436600
0.000000,1320.770000,47.553200,2.451600
0.000000,1320.780000,47.560600,2.418100
0.000000,1320.780000,47.554600,2.376700
0.000000,1320.780000,47.567500,2.381400
0.000000,1320.780000,47.542000,2.424600
0.000000,1320.780000,47.583700,2.365600
0.000000,1320.780000,47.566800,2.333800
0.000000,1320.780000,47.579000,2.351100
0.000000,1320.780000,47.572000,2.350600
0.000000,1320.780000,47.580500,2.252700
0.000000,1320.780000,47.550300,2.227900
0.000000,1320.790000,47.562000,2.250800
0.000000,1320.790000,47.559200,2.282400
0.000000,1320.790000,47.560800,2.352900
0.000000,1320.790000,47.546700,2.328100
0.000000,1320.790000,47.544500,2.341400
0.000000,1320.790000,47.530700,2.245200
0.000000,1320.790000,47.575100,2.271800
0.000000,1320.790000,47.547200,2.348600
0.000000,1320.790000,47.548800,2.381500
0.000000,1320.790000,47.528200,2.352700
0.000000,1320.800000,47.531400,2.276100
0.000000,1320.800000,47.530400,2.406300
0.000000,1320.800000,47.528600,2.551800
0.000000,1320.800000,47.525500,2.589400
0.000000,1320.800000,47.527500,2.482200
0.000000,1320.800000,47.533400,2.609100
0.000000,1320.800000,47.554500,2.840300
0.000000,1320.800000,47.555200,2.745400
0.000000,1320.800000,47.537200,2.564500
0.000000,1320.800000,47.555300,2.243200
0.000000,1320.810000,47.578200,2.119700
0.000000,1320.810000,47.553500,2.056700
0.000000,1320.810000,47.567400,1.939500
0.000000,1320.810000,47.567000,1.749300
0.000000,1320.810000,47.556000,1.779600
0.000000,1320.810000,47.527900,1.829800
0.000000,1320.810000,47.553900,1.863700
0.000000,1320.810000,47.545600,2.058700
0.000000,1320.810000,47.542100,2.257400
0.000000,1320.810000,47.586100,2.144900
0.000000,1320.820000,47.555200,2.029400
0.000000,1320.820000,47.557100,1.822500
0.000000,1320.820000,47.521000,1.651600
0.000000,1320.820000,47.543100,1.586500
0.000000,1320.820000,47.547000,1.584600
0.000000,1320.820000,47.539600,1.594000
0.000000,1320.820000,47.537500,1.633900
0.000000,1320.820000,47.535400,1.629000
0.000000,1320.820000,47.578900,1.593100
0.000000,1320.820000,47.553100,1.602200
0.000000,1320.830000,47.524900,1.537800
0.000000,1320.830000,47.543500,1.466800
0.000000,1320.830000,47.551200,1.380500
0.000000,1320.830000,47.553100,1.229700
0.000000,1320.830000,47.561500,1.309500
0.000000,1320.830000,47.543000,1.401600
0.000000,1320.830000,47.566100,1.261100
0.000000,1320.830000,47.537600,1.238600
0.000000,1320.830000,47.558800,1.261500
0.000000,1320.830000,47.565600,1.248600
0.000000,1320.840000,47.533000,1.253700
0.000000,1320.840000,47.563400,1.394900
0.000000,1320.840000,47.527800,1.487300
0.000000,1320.840000,47.524800,1.470100
0.000000,1320.840000,47.548100,1.322000
0.000000,1320.840000,47.543200,1.313400
0.000000,1320.840000,47.529900,1.389600
0.000000,1320.840000,47.541400,1.352100
0.000000,1320.840000,47.525200,1.314600
0.000000,1320.840000,47.537100,1.340900
0.000000,1320.850000,47.529900,1.375500
0.000000,1320.850000,47.550700,1.457900
0.000000,1320.850000,47.550700,1.506500
0.000000,1320.850000,47.553200,1.343400
0.000000,1320.850000,47.537100,1.243800
0.000000,1320.850000,47.556800,1.263500
0.000000,1320.850000,47.549700,1.189400
0.000000,1320.850000,47.564100,1.094800
0.000000,1320.850000,47.564900,1.124700
0.000000,1320.850000,47.537400,1.330500
0.000000,1320.860000,47.567700,1.241100
0.000000,1320.860000,47.533900,1.138500
0.000000,1320.860000,47.541300,1.162800
0.000000,1320.860000,47.519500,1.247300
0.000000,1320.860000,47.528600,1.210400
0.000000,1320.860000,47.523100,1.198500
