0.000000,1320.170000,45.754100,-0.146400
0.000000,1320.170000,45.746900,-0.342200
0.000000,1320.170000,45.738700,-0.339600
0.000000,1320.180000,45.772700,-0.290100
0.000000,1320.180000,45.746000,-0.147200
0.000000,1320.180000,45.762500,-0.030900
0.000000,1320.180000,45.763800,-0.057900
0.000000,1320.180000,45.769500,-0.020400
0.000000,1320.180000,45.757400,0.003300
0.000000,1320.180000,45.759900,-0.108600
0.000000,1320.180000,45.755700,-0.071100
0.000000,1320.180000,45.738300,-0.006900
0.000000,1320.180000,45.731100,-0.062700
0.000000,1320.190000,45.742000,-0.146900
0.000000,1320.190000,45.755800,-0.134900
0.000000,1320.190000,45.735600,0.026100
0.000000,1320.190000,45.724500,0.162800
0.000000,1320.190000,45.737900,0.117200
0.000000,1320.190000,45.715100,0.052700
0.000000,1320.190000,45.721000,0.045700
0.000000,1320.190000,45.726700,0.078500
0.000000,1320.190000,45.721000,0.112400
0.000000,1320.190000,45.739400,0.135700
0.000000,1320.200000,45.743200,0.223100
0.000000,1320.200000,45.742500,0.227000
0.000000,1320.200000,45.773400,0.206200
0.000000,1320.200000,45.757900,0.396400
0.000000,1320.200000,45.752700,0.442900
0.000000,1320.200000,45.737300,0.362400
0.000000,1320.200000,45.746700,0.268800
0.000000,1320.200000,45.759400,0.288100
0.000000,1320.200000,45.747300,0.174400
0.000000,1320.200000,45.760500,0.042200
0.000000,1320.210000,45.749900,0.105200
0.000000,1320.210000,45.763100,0.280700
0.000000,1320.210000,45.763100,0.171000
0.000000,1320.210000,45.744300,0.050800
0.000000,1320.210000,45.727500,0.030800
0.000000,1320.210000,45.724400,0.048200
0.000000,1320.210000,45.738400,-0.004900
0.000000,1320.210000,45.711700,0.060900
0.000000,1320.210000,45.702600,0.147200
0.000000,1320.210000,45.728500,0.226500
0.000000,1320.220000,45.717900,0.195200
0.000000,1320.220000,45.696700,0.093300
0.000000,1320.220000,45.711900,-0.045800
0.000000,1320.220000,45.712400,-0.001400
0.000000,1320.220000,45.693200,-0.086600
0.000000,1320.220000,45.719200,-0.168900
0.000000,1320.220000,45.703200,-0.275500
0.000000,1320.220000,45.725300,-0.250400
0.000000,1320.220000,45.730200,-0.114300
0.000000,1320.220000,45.717500,-0.114000
0.000000,1320.230000,45.745100,-0.161700
0.000000,1320.230000,45.757800,-0.189700
0.000000,1320.230000,45.730200,-0.283600
0.000000,1320.230000,45.714300,-0.273100
0.000000,1320.230000,45.722400,-0.341500
0.000000,1320.230000,45.750000,-0.315600
0.000000,1320.230000,45.750400,-0.331700
0.000000,1320.230000,45.761300,-0.293500
0.000000,1320.230000,45.741200,-0.296700
0.000000,1320.230000,45.715600,-0.209100
0.000000,1320.240000,45.717200,-0.156300
0.000000,1320.240000,45.750400,-0.237500
0.000000,1320.240000,45.721600,-0.144000
0.000000,1320.240000,45.762800,-0.180000
0.000000,1320.240000,45.705700,-0.181500
0.000000,1320.240000,45.726500,-0.127300
0.000000,1320.240000,45.736500,-0.143000
0.000000,1320.240000,45.753200,-0.175700
0.000000,1320.240000,45.770200,-0.161900
0.000000,1320.240000,45.738100,-0.153200
0.000000,1320.250000,45.728500,-0.135800
0.000000,1320.250000,45.751300,-0.036500
0.000000,1320.250000,45.749400,-0.055400
0.000000,1320.250000,45.759600,-0.061600
0.000000,1320.250000,45.752800,-0.205600
0.000000,1320.250000,45.779000,-0.361600
0.000000,1320.250000,45.744200,-0.244200
0.000000,1320.250000,45.752200,-0.089300
0.000000,1320.250000,45.730800,0.103700
0.000000,1320.250000,45.722900,0.112700
0.000000,1320.260000,45.738700,0.154500
0.000000,1320.260000,45.721400,0.082900
0.000000,1320.260000,45.747600,0.088300
0.000000,1320.260000,45.739500,0.004000
0.000000,1320.260000,45.685300,-0.105400
0.000000,1320.260000,45.713800,-0.090900
0.000000,1320.260000,45.703500,-0.089500
0.000000,1320.260000,45.732900,-0.132400
0.000000,1320.260000,45.733700,0.009300
0.000000,1320.260000,45.753000,0.082000
0.000000,1320.270000,45.735600,0.041600
0.000000,1320.270000,45.721800,0.036900
0.000000,1320.270000,45.686900,0.016900
0.000000,1320.270000,45.741200,-0.084900
0.000000,1320.270000,45.707100,-0.152100
0.000000,1320.270000,45.717900,-0.090300
0.000000,1320.270000,45.737000,-0.048200
0.000000,1320.270000,45.723600,-0.097600
0.000000,1320.270000,45.712200,-0.195000
0.000000,1320.270000,45.716700,-0.186700
0.000000,1320.280000,45.714800,-0.141300
0.000000,1320.280000,45.749500,-0.133300
0.000000,1320.280000,45.737200,-0.137700
0.000000,1320.280000,45.722300,-0.175500
0.000000,1320.280000,45.742000,-0.072700
0.000000,1320.280000,45.729400,-0.099600
0.000000,1320.280000,45.750700,-0.099200
0.000000,1320.280000,45.705900,0.056200
0.000000,1320.280000,45.728700,0.218100
0.000000,1320.280000,45.725800,0.213700
0.000000,1320.290000,45.736800,0.169000
0.000000,1320.290000,45.754200,0.238000
0.000000,1320.290000,45.749600,0.166800
0.000000,1320.290000,45.744200,0.070200
0.000000,1320.290000,45.747200,0.238600
0.000000,1320.290000,45.731000,0.196900
0.000000,1320.290000,45.745000,0.150400
0.000000,1320.290000,45.749400,0.122700
0.000000,1320.290000,45.750100,0.198600
0.000000,1320.290000,45.774100,0.171700
0.000000,1320.300000,45.740000,0.080600
0.000000,1320.300000,45.750600,-0.149900
0.000000,1320.300000,45.728400,-0.300900
0.000000,1320.300000,45.758200,-0.255900
0.000000,1320.300000,45.735200,-0.257000
0.000000,1320.300000,45.709800,-0.144500
0.000000,1320.300000,45.743200,-0.041100
0.000000,1320.300000,45.726500,-0.000900
0.000000,1320.300000,45.738300,0.041200
0.000000,1320.300000,45.727900,0.038600
0.000000,1320.310000,45.745500,0.012500
0.000000,1320.310000,45.716600,-0.024200
0.000000,1320.310000,45.730300,-0.123600
0.000000,1320.310000,45.731700,-0.145400
0.000000,1320.310000,45.704200,0.015700
0.000000,1320.310000,45.694600,0.161500
0.000000,1320.310000,45.718300,0.081200
0.000000,1320.310000,45.730900,0.018800
0.000000,1320.310000,45.731500,0.015500
0.000000,1320.310000,45.723100,-0.005500
0.000000,1320.320000,45.739600,-0.017200
0.000000,1320.320000,45.739300,0.140200
0.000000,1320.320000,45.698700,0.255100
0.000000,1320.320000,45.725500,0.254600
0.000000,1320.320000,45.706200,0.246300
0.000000,1320.320000,45.733500,0.235000
0.000000,1320.320000,45.733200,0.124300
0.000000,1320.320000,45.746800,0.089500
0.000000,1320.320000,45.759300,0.077500
0.000000,1320.320000,45.746200,0.051700
0.000000,1320.330000,45.737200,0.002400
0.000000,1320.330000,45.729600,0.103800
0.000000,1320.330000,45.727300,0.035300
0.000000,1320.330000,45.743500,-0.069100
0.000000,1320.330000,45.734700,-0.077200
0.000000,1320.330000,45.699700,0.028200
0.000000,1320.330000,45.714600,-0.000400
0.000000,1320.330000,45.714800,-0.119300
0.000000,1320.330000,45.728400,-0.305100
0.000000,1320.330000,45.743300,-0.353300
0.000000,1320.340000,45.732100,-0.145800
0.000000,1320.340000,45.725900,-0.069800
0.000000,1320.340000,45.715400,-0.147600
0.000000,1320.340000,45.704300,-0.170800
0.000000,1320.340000,45.716700,-0.081000
0.000000,1320.340000,45.706900,-0.066600
0.000000,1320.340000,45.735200,-0.053600
0.000000,1320.340000,45.721600,0.074200
0.000000,1320.340000,45.744000,0.052100
0.000000,1320.340000,45.762100,0.010500
0.000000,1320.350000,45.726300,-0.048200
0.000000,1320.350000,45.712900,-0.005500
0.000000,1320.350000,45.717800,0.012900
0.000000,1320.350000,45.721400,-0.073200
0.000000,1320.350000,45.720500,-0.127900
0.000000,1320.350000,45.723900,-0.110900
0.000000,1320.350000,45.709300,0.101200
0.000000,1320.350000,45.709700,0.016800
0.000000,1320.350000,45.735500,-0.072200
0.000000,1320.350000,45.693000,-0.005700
0.000000,1320.360000,45.688500,0.067100
0.000000,1320.360000,45.696100,0.097100
0.000000,1320.360000,45.713200,0.173800
0.000000,1320.360000,45.721100,0.183900
0.000000,1320.360000,45.748200,0.129200
0.000000,1320.360000,45.728700,0.119800
0.000000,1320.360000,45.746400,-0.036200
0.000000,1320.360000,45.719500,0.010500
0.000000,1320.360000,45.736300,0.133800
0.000000,1320.360000,45.731300,0.091800
0.000000,1320.370000,45.709300,0.013300
0.000000,1320.370000,45.755300,-0.048900
0.000000,1320.370000,45.702100,-0.104300
0.000000,1320.370000,45.716100,-0.151300
0.000000,1320.370000,45.757200,-0.048300
0.000000,1320.370000,45.738600,0.030600
0.000000,1320.370000,45.742800,-0.025500
0.000000,1320.370000,45.728600,0.127100
0.000000,1320.370000,45.721900,0.151700
0.000000,1320.370000,45.729700,0.109700
0.000000,1320.380000,45.729400,0.032700
0.000000,1320.380000,45.731500,0.057900
0.000000,1320.380000,45.693400,0.084000
0.000000,1320.380000,45.710800,0.043100
0.000000,1320.380000,45.719300,-0.056400
0.000000,1320.380000,45.729900,-0.004000
0.000000,1320.380000,45.697100,0.002200
0.000000,1320.380000,45.702900,-0.112100
0.000000,1320.380000,45.697400,-0.019600
0.000000,1320.380000,45.689400,-0.033700
0.000000,1320.390000,45.700400,-0.048200
0.000000,1320.390000,45.707500,-0.140000
0.000000,1320.390000,45.723600,-0.253500
0.000000,1320.390000,45.744700,-0.222100
0.000000,1320.390000,45.725300,-0.152400
0.000000,1320.390000,45.728300,-0.141500
0.000000,1320.390000,45.736000,-0.152000
0.000000,1320.390000,45.733000,-0.101800
0.000000,1320.390000,45.728100,-0.195800
0.000000,1320.390000,45.718300,-0.151300
0.000000,1320.400000,45.741900,0.018200
0.000000,1320.400000,45.734600,0.135900
0.000000,1320.400000,45.732000,0.045900
0.000000,1320.400000,45.723200,0.081000
0.000000,1320.400000,45.749400,0.177400
0.000000,1320.400000,45.713500,0.135900
0.000000,1320.400000,45.740500,0.281400
0.000000,1320.400000,45.709900,0.209500
0.000000,1320.400000,45.710700,0.162900
0.000000,1320.400000,45.727800,0.169000
0.000000,1320.410000,45.734700,0.097400
0.000000,1320.410000,45.728300,0.027300
0.000000,1320.410000,45.720500,0.073900
0.000000,1320.410000,45.730600,0.031600
0.000000,1320.410000,45.707800,-0.110000
0.000000,1320.410000,45.739100,-0.120100
0.000000,1320.410000,45.702000,-0.145800
0.000000,1320.410000,45.735000,-0.128800
0.000000,1320.410000,45.708000,-0.005000
0.000000,1320.410000,45.742600,-0.030300
0.000000,1320.420000,45.722800,0.029000
0.000000,1320.420000,45.751200,0.093200
0.000000,1320.420000,45.749500,0.151000
0.000000,1320.420000,45.761600,0.203300
0.000000,1320.420000,45.742300,0.184900
0.000000,1320.420000,45.731300,0.215500
0.000000,1320.420000,45.745900,0.035000
0.000000,1320.420000,45.759000,-0.025000
0.000000,1320.420000,45.744600,0.241400
0.000000,1320.420000,45.757800,0.295200
0.000000,1320.430000,45.708700,0.189400
0.000000,1320.430000,45.730900,0.109600
0.000000,1320.430000,45.684500,0.163400
0.000000,1320.430000,45.711000,0.230500
0.000000,1320.430000,45.703700,0.151100
0.000000,1320.430000,45.701300,0.092900
0.000000,1320.430000,45.704200,0.127600
0.000000,1320.430000,45.716200,0.382700
0.000000,1320.440000,45.702700,0.350900
0.000000,1320.440000,45.729100,0.389100
0.000000,1320.440000,45.729100,0.499200
0.000000,1320.440000,45.735700,0.423700
0.000000,1320.440000,45.717700,0.385100
0.000000,1320.440000,45.732500,0.311100
0.000000,1320.440000,45.725000,0.250800
0.000000,1320.450000,45.717000,0.329100
0.000000,1320.450000,45.715700,0.362300
0.000000,1320.450000,45.713500,0.303400
0.000000,1320.450000,45.717500,0.353600
0.000000,1320.450000,45.725700,0.349900
0.000000,1320.450000,45.699600,0.372300
0.000000,1320.460000,45.719900,0.516600
0.000000,1320.460000,45.712900,0.816700
0.000000,1320.460000,45.697200,0.726800
0.000000,1320.460000,45.709500,0.920100
0.000000,1320.460000,45.715100,0.981700
0.000000,1320.460000,45.720900,1.073300
0.000000,1320.470000,45.720100,1.347700
0.000000,1320.470000,45.733900,1.315900
0.000000,1320.470000,45.724900,1.323800
0.000000,1320.470000,45.717700,1.388600
0.000000,1320.470000,45.721200,1.567000
0.000000,1320.470000,45.715300,1.596500
0.000000,1320.470000,45.704300,1.740700
0.000000,1320.470000,45.682000,2.002000
0.000000,1320.480000,45.743800,2.203500
0.000000,1320.480000,45.736900,2.382200
0.000000,1320.480000,45.730200,2.577100
0.000000,1320.480000,45.741900,2.554300
0.000000,1320.480000,45.732700,2.458700
0.000000,1320.480000,45.754900,2.570700
0.000000,1320.480000,45.737800,2.647000
0.000000,1320.480000,45.768600,2.462000
0.000000,1320.480000,45.757700,2.492500
0.000000,1320.490000,45.769700,2.681200
0.000000,1320.490000,45.766500,2.706700
0.000000,1320.490000,45.771000,2.859800
0.000000,1320.490000,45.745300,2.910500
0.000000,1320.490000,45.722000,3.173400
0.000000,1320.490000,45.757400,3.292200
0.000000,1320.490000,45.721300,3.202700
0.000000,1320.490000,45.717900,3.187100
0.000000,1320.490000,45.741200,3.080600
0.000000,1320.490000,45.737600,3.030400
0.000000,1320.500000,45.700800,3.154900
0.000000,1320.500000,45.764100,3.234800
0.000000,1320.500000,45.719500,3.298400
0.000000,1320.500000,45.724300,3.283500
0.000000,1320.500000,45.719100,3.245200
0.000000,1320.500000,45.728900,3.146000
0.000000,1320.500000,45.736900,3.104800
0.000000,1320.500000,45.733800,3.110800
0.000000,1320.500000,45.729100,3.061300
0.000000,1320.500000,45.735700,3.026200
0.000000,1320.510000,45.748200,3.039100
0.000000,1320.510000,45.743900,3.128300
0.000000,1320.510000,45.699400,2.990500
0.000000,1320.510000,45.716500,2.942900
0.000000,1320.510000,45.711100,3.011900
0.000000,1320.510000,45.723200,3.165500
0.000000,1320.510000,45.696200,3.088000
0.000000,1320.510000,45.733900,3.177500
0.000000,1320.510000,45.720500,3.200800
0.000000,1320.510000,45.731200,3.129700
0.000000,1320.520000,45.735500,2.969000
0.000000,1320.520000,45.732900,3.150300
0.000000,1320.520000,45.748400,3.180100
0.000000,1320.520000,45.759500,3.086300
0.000000,1320.520000,45.741500,2.955200
0.000000,1320.520000,45.731900,2.880500
0.000000,1320.520000,45.764700,2.851600
0.000000,1320.520000,45.770400,2.857200
0.000000,1320.520000,45.765400,2.959700
0.000000,1320.520000,45.745100,2.958100
0.000000,1320.530000,45.746800,2.920200
0.000000,1320.530000,45.741700,2.782600
0.000000,1320.530000,45.731800,2.461500
0.000000,1320.530000,45.727100,2.457800
0.000000,1320.530000,45.727300,2.381000
0.000000,1320.530000,45.714000,2.402500
0.000000,1320.530000,45.736300,2.456000
0.000000,1320.530000,45.739300,2.576400
0.000000,1320.530000,45.753700,2.529600
0.000000,1320.530000,45.720600,2.296300
0.000000,1320.540000,45.730400,2.206300
0.000000,1320.540000,45.751700,2.139600
0.000000,1320.540000,45.731100,2.135600
0.000000,1320.540000,45.711300,2.130800
0.000000,1320.540000,45.767900,2.154100
0.000000,1320.540000,45.720900,2.203200
0.000000,1320.540000,45.715400,2.218600
0.000000,1320.540000,45.724000,2.391900
0.000000,1320.540000,45.754700,2.531000
0.000000,1320.540000,45.734100,2.529400
0.000000,1320.550000,45.754000,2.325400
0.000000,1320.550000,45.736600,2.160200
0.000000,1320.550000,45.745100,2.194300
0.000000,1320.550000,45.751800,2.225100
0.000000,1320.550000,45.746900,2.040500
0.000000,1320.550000,45.766800,1.993700
0.000000,1320.550000,45.740600,2.045400
0.000000,1320.550000,45.772100,2.118600
0.000000,1320.550000,45.752000,2.194400
0.000000,1320.550000,45.741300,2.044700
0.000000,1320.560000,45.734100,2.174100
0.000000,1320.560000,45.739200,2.115000
0.000000,1320.560000,45.720800,2.121000
0.000000,1320.560000,45.759500,2.172700
0.000000,1320.560000,45.721200,2.162500
0.000000,1320.560000,45.721300,2.011500
0.000000,1320.560000,45.711800,1.808300
0.000000,1320.560000,45.766600,1.790600
0.000000,1320.560000,45.710000,2.043200
0.000000,1320.560000,45.717500,2.048100
0.000000,1320.570000,45.708500,2.262600
0.000000,1320.570000,45.738100,2.342300
0.000000,1320.570000,45.741300,2.288300
0.000000,1320.570000,45.729600,2.181100
0.000000,1320.570000,45.722800,2.232000
0.000000,1320.570000,45.755200,2.328900
0.000000,1320.570000,45.703400,2.401400
0.000000,1320.570000,45.700400,2.515900
0.000000,1320.570000,45.740100,2.651600
0.000000,1320.570000,45.715400,2.588600
0.000000,1320.580000,45.706700,2.582700
0.000000,1320.580000,45.716500,2.592000
0.000000,1320.580000,45.738400,2.638900
0.000000,1320.580000,45.734300,2.529200
0.000000,1320.580000,45.695800,2.589500
0.000000,1320.580000,45.733800,2.823900
0.000000,1320.580000,45.738100,2.998700
0.000000,1320.580000,45.768700,3.023000
0.000000,1320.580000,45.737200,2.901800
0.000000,1320.580000,45.752100,2.827000
0.000000,1320.590000,45.702300,2.733900
0.000000,1320.590000,45.748400,2.725500
0.000000,1320.590000,45.699600,2.818400
0.000000,1320.590000,45.744800,2.832300
0.000000,1320.590000,45.744500,2.902200
0.000000,1320.590000,45.765600,2.960600
0.000000,1320.590000,45.732700,3.052700
0.000000,1320.590000,45.763500,3.256100
0.000000,1320.590000,45.755200,3.299800
0.000000,1320.590000,45.727000,3.170100
0.000000,1320.600000,45.733800,3.161700
0.000000,1320.600000,45.721400,2.953700
0.000000,1320.600000,45.783000,2.943500
0.000000,1320.600000,45.745100,2.900000
0.000000,1320.600000,45.754300,2.973800
0.000000,1320.600000,45.757900,3.027100
0.000000,1320.600000,45.746800,3.122800
0.000000,1320.600000,45.749800,3.099000
0.000000,1320.600000,45.736600,3.023500
0.000000,1320.600000,45.735600,3.131400
0.000000,1320.610000,45.714000,3.170800
0.000000,1320.610000,45.740500,3.181700
0.000000,1320.610000,45.734100,3.027300
0.000000,1320.610000,45.734300,3.102900
0.000000,1320.610000,45.701300,2.962500
0.000000,1320.610000,45.752600,2.695000
0.000000,1320.610000,45.698200,2.819400
0.000000,1320.610000,45.748600,2.810700
0.000000,1320.610000,45.766500,2.579500
0.000000,1320.610000,45.781500,2.565100
0.000000,1320.620000,45.726200,2.743200
0.000000,1320.620000,45.743000,2.683200
0.000000,1320.620000,45.749100,2.584500
0.000000,1320.620000,45.746600,2.546700
0.000000,1320.620000,45.755700,2.607600
0.000000,1320.620000,45.737300,2.607800
0.000000,1320.620000,45.747500,2.408600
0.000000,1320.620000,45.732300,2.376300
0.000000,1320.620000,45.755700,2.154900
0.000000,1320.620000,45.725400,2.120700
0.000000,1320.630000,45.756900,1.971800
0.000000,1320.630000,45.757000,1.711400
0.000000,1320.630000,45.766800,1.703400
0.000000,1320.630000,45.743500,1.649200
0.000000,1320.630000,45.763400,1.564500
0.000000,1320.630000,45.765000,1.499900
0.000000,1320.630000,45.752900,1.501600
0.000000,1320.630000,45.757800,1.549200
0.000000,1320.630000,45.723300,1.545600
0.000000,1320.630000,45.738400,1.414300
0.000000,1320.640000,45.734700,1.204500
0.000000,1320.640000,45.713200,1.004100
0.000000,1320.640000,45.724900,0.904000
0.000000,1320.640000,45.751900,0.923300
0.000000,1320.640000,45.742800,1.054100
0.000000,1320.640000,45.734600,1.020700
0.000000,1320.640000,45.725100,1.033200
0.000000,1320.640000,45.728500,1.206900
0.000000,1320.640000,45.740100,1.270300
0.000000,1320.640000,45.747800,1.180700
0.000000,1320.650000,45.723700,0.968500
0.000000,1320.650000,45.724000,0.838700
0.000000,1320.650000,45.728900,0.798500
0.000000,1320.650000,45.726500,0.700300
0.000000,1320.650000,45.712200,0.847100
0.000000,1320.650000,45.729300,1.033400
0.000000,1320.650000,45.708300,1.054500
0.000000,1320.650000,45.748900,0.964500
0.000000,1320.650000,45.749300,0.920400
0.000000,1320.650000,45.756400,0.923200
0.000000,1320.660000,45.715000,0.906700
0.000000,1320.660000,45.749700,0.746500
0.000000,1320.660000,45.736000,0.764700
0.000000,1320.660000,45.724900,0.725300
0.000000,1320.660000,45.733400,0.844100
0.000000,1320.660000,45.752000,0.889600
0.000000,1320.660000,45.734300,0.892700
0.000000,1320.660000,45.735300,0.968300
0.000000,1320.660000,45.749600,0.939600
0.000000,1320.660000,45.740400,0.976000
0.000000,1320.670000,45.755700,1.014300
0.000000,1320.670000,45.747400,0.939400
0.000000,1320.670000,45.741200,1.062200
0.000000,1320.670000,45.703400,1.156600
0.000000,1320.670000,45.735300,1.026200
0.000000,1320.670000,45.720800,0.888000
0.000000,1320.670000,45.743600,0.922300
0.000000,1320.670000,45.754000,1.093700
0.000000,1320.670000,45.768500,1.128800
0.000000,1320.670000,45.754200,1.144100
0.000000,1320.680000,45.744800,1.102500
0.000000,1320.680000,45.739900,1.093100
0.000000,1320.680000,45.760100,1.239500
0.000000,1320.680000,45.747200,1.236500
0.000000,1320.680000,45.765600,1.129400
0.000000,1320.680000,45.747800,1.077100
0.000000,1320.680000,45.754600,1.269900
0.000000,1320.680000,45.751700,1.322400
0.000000,1320.680000,45.774100,1.303300
0.000000,1320.680000,45.759800,1.355100
0.000000,1320.690000,45.720900,1.270100
0.000000,1320.690000,45.749200,1.210000
0.000000,1320.690000,45.735000,1.274900
0.000000,1320.690000,45.721500,1.213300
0.000000,1320.690000,45.732000,1.138400
0.000000,1320.690000,45.720500,1.299600
0.000000,1320.690000,45.752600,1.350300
0.000000,1320.690000,45.707700,1.565100
0.000000,1320.690000,45.698600,1.667900
0.000000,1320.690000,45.705400,1.774700
0.000000,1320.700000,45.736800,1.983000
0.000000,1320.700000,45.721300,2.005000
0.000000,1320.700000,45.707400,2.250800
0.000000,1320.700000,45.718400,2.177400
0.000000,1320.700000,45.732000,2.283700
0.000000,1320.700000,45.754000,2.404800
0.000000,1320.700000,45.726300,2.417500
0.000000,1320.700000,45.707800,2.488600
0.000000,1320.700000,45.710500,2.607700
0.000000,1320.700000,45.708300,2.715900
0.000000,1320.710000,45.736200,2.629600
0.000000,1320.710000,45.724300,2.601300
0.000000,1320.710000,45.726400,2.677200
0.000000,1320.710000,45.714100,2.712800
0.000000,1320.710000,45.747000,2.597600
0.000000,1320.710000,45.697600,2.603900
0.000000,1320.710000,45.743600,2.770300
0.000000,1320.710000,45.735300,2.977400
0.000000,1320.710000,45.756100,2.991200
0.000000,1320.710000,45.741400,2.877100
0.000000,1320.720000,45.752000,2.866600
0.000000,1320.720000,45.761700,2.987300
0.000000,1320.720000,45.749000,3.127900
0.000000,1320.720000,45.740600,2.965600
0.000000,1320.720000,45.742900,2.958700
0.000000,1320.720000,45.709500,3.057800
0.000000,1320.720000,45.729600,3.132000
0.000000,1320.720000,45.721900,2.931500
0.000000,1320.720000,45.717800,3.057800
0.000000,1320.720000,45.732600,3.031600
0.000000,1320.730000,45.725800,3.011500
0.000000,1320.730000,45.728000,2.929200
0.000000,1320.730000,45.713500,2.681600
0.000000,1320.730000,45.753300,2.756200
0.000000,1320.730000,45.718600,2.809900
0.000000,1320.730000,45.734700,2.829100
0.000000,1320.730000,45.733900,2.819300
0.000000,1320.730000,45.740000,2.968500
0.000000,1320.730000,45.733500,2.986900
0.000000,1320.730000,45.710900,2.971100
0.000000,1320.740000,45.727900,2.838500
0.000000,1320.740000,45.725900,2.644200
0.000000,1320.740000,45.710900,2.582700
0.000000,1320.740000,45.734400,2.692900
0.000000,1320.740000,45.719700,2.811200
0.000000,1320.740000,45.742700,2.797600
0.000000,1320.740000,45.747600,2.683900
0.000000,1320.740000,45.736000,2.695600
0.000000,1320.740000,45.757400,2.558100
0.000000,1320.740000,45.744500,2.479100
0.000000,1320.750000,45.714400,2.387000
0.000000,1320.750000,45.726400,2.442900
0.000000,1320.750000,45.727500,2.559100
0.000000,1320.750000,45.732000,2.525800
0.000000,1320.750000,45.718400,2.586300
0.000000,1320.750000,45.739600,2.562300
0.000000,1320.750000,45.759500,2.564000
0.000000,1320.750000,45.727800,2.632400
0.000000,1320.750000,45.756000,2.752100
0.000000,1320.750000,45.754000,2.873700
0.000000,1320.760000,45.736300,2.760500
0.000000,1320.760000,45.743900,2.759600
0.000000,1320.760000,45.750700,2.906500
0.000000,1320.760000,45.731500,2.796500
0.000000,1320.760000,45.743100,2.485400
0.000000,1320.760000,45.727400,2.551900
0.000000,1320.760000,45.732400,2.489800
0.000000,1320.760000,45.730600,2.380900
0.000000,1320.760000,45.727000,2.255600
0.000000,1320.760000,45.730400,2.074700
0.000000,1320.770000,45.718800,2.039700
0.000000,1320.770000,45.738400,2.032500
0.000000,1320.770000,45.743500,2.057700
0.000000,1320.770000,45.732600,2.086500
0.000000,1320.770000,45.742000,2.001900
0.000000,1320.770000,45.723600,2.019600
0.000000,1320.770000,45.723600,1.963900
0.000000,1320.770000,45.731000,1.918500
0.000000,1320.770000,45.725900,1.907000
0.000000,1320.770000,45.751200,1.775100
0.000000,1320.780000,45.762600,1.705100
0.000000,1320.780000,45.744100,1.684700
0.000000,1320.780000,45.759600,1.563800
0.000000,1320.780000,45.753800,1.682100
0.000000,1320.780000,45.769700,1.806400
0.000000,1320.780000,45.762500,1.729300
0.000000,1320.780000,45.762100,1.643700
0.000000,1320.780000,45.746000,1.663200
0.000000,1320.780000,45.737400,1.701600
0.000000,1320.780000,45.735500,1.615000
0.000000,1320.790000,45.757600,1.480200
0.000000,1320.790000,45.743300,1.423100
0.000000,1320.790000,45.722800,1.434100
0.000000,1320.790000,45.709800,1.504200
0.000000,1320.790000,45.713500,1.406200
0.000000,1320.790000,45.742600,1.368000
0.000000,1320.790000,45.722500,1.435600
0.000000,1320.790000,45.727000,1.325400
0.000000,1320.790000,45.710100,1.159000
0.000000,1320.790000,45.748600,0.985100
0.000000,1320.800000,45.720200,0.847600
0.000000,1320.800000,45.728500,0.702200
0.000000,1320.800000,45.698900,0.811900
0.000000,1320.800000,45.744300,0.754500
0.000000,1320.800000,45.718800,0.805700
0.000000,1320.800000,45.704900,0.796400
0.000000,1320.800000,45.743800,0.751500
0.000000,1320.800000,45.723600,0.767900
0.000000,1320.810000,45.759900,0.749300
0.000000,1320.810000,45.738900,0.798400
0.000000,1320.810000,45.737600,1.003100
0.000000,1320.810000,45.747100,1.054000
0.000000,1320.810000,45.739200,1.027200
0.000000,1320.810000,45.737000,0.957000
0.000000,1320.820000,45.724800,0.967300
0.000000,1320.820000,45.734100,0.902100
0.000000,1320.820000,45.725100,0.708100
0.000000,1320.820000,45.737200,0.826900
0.000000,1320.820000,45.739400,0.811600
0.000000,1320.820000,45.740300,0.935400
0.000000,1320.830000,45.735500,1.066700
0.000000,1320.830000,45.733000,1.182000
0.000000,1320.830000,45.727200,1.264900
0.000000,1320.830000,45.761700,1.218200
0.000000,1320.830000,45.767000,1.309300
0.000000,1320.830000,45.734000,1.330900
0.000000,1320.830000,45.762100,1.415200
0.000000,1320.840000,45.763800,1.497700
0.000000,1320.840000,45.716200,1.623200
0.000000,1320.840000,45.728200,1.564800
0.000000,1320.840000,45.755200,1.408500
0.000000,1320.840000,45.751700,1.323000
0.000000,1320.840000,45.709200,1.623600
0.000000,1320.840000,45.741700,1.547800
0.000000,1320.840000,45.737800,1.540900
0.000000,1320.850000,45.752100,1.699500
0.000000,1320.850000,45.734100,1.602700
0.000000,1320.850000,45.738900,1.481000
0.000000,1320.850000,45.725800,1.596500
0.000000,1320.850000,45.756900,1.629100
0.000000,1320.850000,45.761800,1.613100
0.000000,1320.850000,45.763700,1.773000
0.000000,1320.850000,45.755500,1.681200
0.000000,1320.850000,45.749000,1.723100
0.000000,1320.850000,45.758300,1.820100
0.000000,1320.860000,45.749600,1.912800
0.000000,1320.860000,45.760500,1.828100
0.000000,1320.860000,45.738100,1.871800
0.000000,1320.860000,45.729800,1.952400
0.000000,1320.860000,45.754800,2.020200
0.000000,1320.860000,45.716600,2.057800
0.000000,1320.860000,45.733100,2.001900
0.000000,1320.860000,45.729700,1.990800
